date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/8/4,6,0.0,0.0120996441281,0.0476868327402,0.734519572954,0.00498220640569,0.0,0.200711743772
2014/11/12,11,0.0,0.0149466192171,0.0298932384342,0.664056939502,0.0085409252669,0.000711743772242,0.281850533808
2014/9/22,12,0.0,0.0149466192171,0.0391459074733,0.748042704626,0.00498220640569,0.0,0.192882562278
2014/9/29,13,0.0,0.00569800569801,0.0462962962963,0.762820512821,0.00641025641026,0.0,0.178774928775
2014/11/29,20,0.0,0.0064148253742,0.0940841054882,0.808267997149,0.0064148253742,0.0,0.0848182466144
2014/11/9,19,0.0,0.0106913756237,0.07982893799,0.842480399145,0.00356379187455,0.0,0.0634354953671
2014/9/9,20,0.0,0.0121168923735,0.0541696364932,0.851746258019,0.00784034212402,0.000712758374911,0.0734141126158
2014/12/25,12,0.0,0.0121255349501,0.0706134094151,0.68544935806,0.00855920114123,0.0,0.223252496434
2014/10/23,13,0.0,0.00784593437946,0.0420827389444,0.74607703281,0.00641940085592,0.0,0.19757489301
2014/12/20,19,0.0,0.00999286224126,0.0663811563169,0.845110635261,0.00356887937188,0.0,0.0749464668094
2014/11/6,19,0.0,0.00357142857143,0.0485714285714,0.876428571429,0.00785714285714,0.0,0.0635714285714
2014/9/4,12,0.0,0.0135714285714,0.0414285714286,0.738571428571,0.00928571428571,0.000714285714286,0.196428571429
2014/10/10,19,0.0,0.0107142857143,0.0521428571429,0.860714285714,0.00571428571429,0.0,0.0707142857143
2014/12/14,7,0.0,0.00857755539671,0.0550393137956,0.759113652609,0.00500357398142,0.0,0.172265904217
2014/11/16,19,0.0,0.00786275911365,0.0707648320229,0.853466761973,0.00500357398142,0.0,0.0629020729092
2014/10/27,11,0.0,0.0071530758226,0.0200286123033,0.674535050072,0.0100143061516,0.00071530758226,0.287553648069
2014/10/14,11,0.0,0.0107449856734,0.0222063037249,0.654011461318,0.00859598853868,0.000716332378223,0.303724928367
2014/10/6,11,0.0,0.00502152080344,0.0487804878049,0.681492109039,0.00717360114778,0.0,0.257532281205
2014/10/22,11,0.0,0.00860832137733,0.0229555236729,0.69512195122,0.00573888091822,0.000717360114778,0.266857962697
2014/10/30,6,0.0,0.0114777618364,0.247489239598,0.588952654232,0.00358680057389,0.000717360114778,0.147776183644
2014/8/8,21,0.0,0.0122390208783,0.0928725701944,0.845932325414,0.00215982721382,0.000719942404608,0.0460763138949
2014/10/8,13,0.0,0.0143988480922,0.0475161987041,0.725701943844,0.00791936645068,0.0,0.204463642909
2014/10/12,7,0.0,0.0100791936645,0.0518358531317,0.737221022318,0.00719942404608,0.0,0.193664506839
2014/8/6,20,0.0,0.0100864553314,0.0533141210375,0.864553314121,0.00504322766571,0.0,0.0670028818444
2014/11/8,7,0.0,0.00720461095101,0.0792507204611,0.778097982709,0.0036023054755,0.0,0.131844380403
2014/10/11,11,0.0,0.0122566690699,0.0418168709445,0.68709444845,0.0057678442682,0.0,0.253064167267
2014/8/29,6,0.0,0.0108147080029,0.0519105984138,0.704397981255,0.00937274693583,0.0,0.223503965393
2014/8/17,19,0.0,0.0072202166065,0.0490974729242,0.85559566787,0.0057761732852,0.0,0.0823104693141
2014/10/28,12,0.0,0.00361010830325,0.0483754512635,0.727075812274,0.0043321299639,0.00072202166065,0.215884476534
2014/11/18,12,0.0,0.0115690527838,0.0549530007231,0.69992769342,0.0101229211858,0.0,0.223427331887
2014/8/20,10,0.0,0.00723065798988,0.0390455531453,0.702096890817,0.0101229211858,0.0,0.241503976862
2014/8/20,15,0.0,0.0101302460203,0.0600578871201,0.761215629522,0.0108538350217,0.0,0.157742402315
2014/10/28,6,0.0,0.00868306801737,0.251808972504,0.57018813314,0.00651230101302,0.0,0.162807525326
2014/10/20,11,0.0,0.00724112961622,0.0181028240406,0.692251991311,0.00796524257784,0.0,0.274438812455
2014/11/16,20,0.0,0.00943396226415,0.0841799709724,0.825834542816,0.000725689404935,0.0,0.0798258345428
2014/11/7,11,0.0,0.00363372093023,0.0239825581395,0.728924418605,0.00799418604651,0.0,0.235465116279
2014/10/1,7,0.0,0.0109090909091,0.0530909090909,0.761454545455,0.00581818181818,0.0,0.168727272727
2014/9/2,20,0.0,0.0109170305677,0.0422125181951,0.857350800582,0.00582241630277,0.000727802037846,0.0829694323144
2014/9/22,13,0.0,0.00873362445415,0.0262008733624,0.766375545852,0.00582241630277,0.00145560407569,0.191411935953
2014/12/22,6,0.0,0.0145666423889,0.269482884195,0.576839038602,0.00436999271668,0.000728332119446,0.134013109978
2014/8/26,20,0.0,0.00728862973761,0.0655976676385,0.836734693878,0.00510204081633,0.0,0.08527696793
2014/10/4,17,0.0,0.00583941605839,0.0751824817518,0.836496350365,0.00656934306569,0.000729927007299,0.0751824817518
2014/9/18,6,0.0,0.0102189781022,0.289051094891,0.567883211679,0.00729927007299,0.0,0.125547445255
2014/11/26,12,0.0,0.0168005843682,0.0577063550037,0.694667640614,0.00657414170928,0.0,0.224251278305
2014/12/1,19,0.0,0.00949598246896,0.0423666910153,0.875091307524,0.00219138056976,0.00219138056976,0.0686632578524
2014/9/3,20,0.0,0.0073046018992,0.0569758948137,0.850255661066,0.00219138056976,0.00073046018992,0.0825420014609
2014/10/31,6,0.0,0.00876552227904,0.245434623813,0.591672753835,0.00438276113952,0.0,0.149744338934
2014/10/4,8,0.0,0.0116959064327,0.0511695906433,0.735380116959,0.00292397660819,0.000730994152047,0.198099415205
2014/9/8,11,0.0,0.00804093567251,0.0789473684211,0.74269005848,0.00950292397661,0.000730994152047,0.160087719298
2014/9/14,20,0.0,0.00804681784931,0.0760790051207,0.854425749817,0.00292611558157,0.0,0.0585223116313
2014/11/22,20,0.0,0.00731528895391,0.0826627651792,0.808339429407,0.0087783467447,0.0,0.0929041697147
2014/10/20,6,0.0,0.00804681784931,0.249451353328,0.601316752012,0.00804681784931,0.0,0.133138258961
2014/10/27,19,0.0,0.0095168374817,0.0505124450952,0.87701317716,0.00512445095168,0.000732064421669,0.0571010248902
2014/10/4,14,0.0,0.00952380952381,0.0776556776557,0.771428571429,0.00879120879121,0.000732600732601,0.131868131868
2014/12/8,19,0.0,0.00805860805861,0.0380952380952,0.882783882784,0.00586080586081,0.0,0.0652014652015
2014/9/30,20,0.0,0.00880410858401,0.0719002201027,0.837123991196,0.00146735143067,0.000733675715334,0.0799706529714
2014/11/24,20,0.0,0.00881057268722,0.0631424375918,0.831130690162,0.00513950073421,0.00220264317181,0.0895741556535
2014/10/16,19,0.0,0.00735294117647,0.0507352941176,0.888970588235,0.00514705882353,0.0,0.0477941176471
2014/11/14,20,0.0,0.00883002207506,0.0699043414275,0.853568800589,0.00588668138337,0.0,0.0618101545254
2014/8/21,14,0.0,0.0125276344878,0.0626381724392,0.794399410464,0.00589535740604,0.0,0.124539425203
2014/10/18,19,0.0,0.0110619469027,0.0884955752212,0.849557522124,0.00442477876106,0.0,0.0464601769912
2014/8/21,15,0.0,0.010332103321,0.0590405904059,0.753505535055,0.00738007380074,0.0,0.169741697417
2014/9/21,7,0.0,0.00664697193501,0.0531757754801,0.723781388479,0.00664697193501,0.000738552437223,0.209010339734
2014/12/14,20,0.0,0.00295420974889,0.0819793205318,0.83234859675,0.00590841949778,0.0,0.0768094534712
2014/8/2,21,0.0,0.00812407680945,0.0790251107829,0.826440177253,0.00664697193501,0.0,0.0797636632201
2014/11/27,13,0.0,0.0140324963072,0.0376661742984,0.7341211226,0.00590841949778,0.0,0.208271787297
2014/11/3,12,0.0,0.00960827790096,0.0509977827051,0.753141167775,0.00443458980044,0.0,0.181818181818
2014/11/28,21,0.0,0.0140428677014,0.090169992609,0.835920177384,0.00886917960089,0.000739098300074,0.050258684405
2014/9/12,21,0.0,0.00443786982249,0.0865384615385,0.858727810651,0.00295857988166,0.0,0.0473372781065
2014/10/29,6,0.0,0.0110946745562,0.25073964497,0.548076923077,0.00739644970414,0.0,0.182692307692
2014/8/22,21,0.0,0.0125832716506,0.059955588453,0.880088823094,0.00740192450037,0.000740192450037,0.039230199852
2014/11/27,6,0.0,0.00666173205033,0.254626202813,0.583271650629,0.00814211695041,0.0,0.147298297557
2014/9/18,12,0.0,0.00814211695041,0.0503330866025,0.748334566987,0.00740192450037,0.0,0.185788304959
2014/10/21,14,0.0,0.00444773906597,0.0326167531505,0.788732394366,0.00593031875463,0.0,0.168272794663
2014/8/27,6,0.0,0.00889547813195,0.0637509266123,0.719051148999,0.0051890289103,0.0,0.203113417346
2014/12/8,13,0.0,0.0103780578206,0.0222386953299,0.766493699036,0.00593031875463,0.00148257968866,0.19347664937
2014/10/5,13,0.0,0.0126206384558,0.075723830735,0.753526354863,0.00593912397921,0.000742390497402,0.15144766147
2014/12/30,20,0.0,0.00965107646622,0.0519673348181,0.841128433556,0.0014847809948,0.0014847809948,0.09428359317
2014/10/11,12,0.0,0.00594353640416,0.0735512630015,0.731797919762,0.0074294205052,0.00148588410104,0.179791976226
2014/10/30,12,0.0,0.00668647845468,0.0527488855869,0.749628528975,0.00594353640416,0.0,0.184992570579
2014/8/7,20,0.0,0.00594795539033,0.0654275092937,0.851301115242,0.00520446096654,0.0,0.0721189591078
2014/10/27,6,0.0,0.00817843866171,0.240892193309,0.587360594796,0.00520446096654,0.000743494423792,0.157620817844
2014/9/28,13,0.0,0.00371747211896,0.0550185873606,0.770260223048,0.00520446096654,0.0,0.165799256506
2014/11/30,20,0.0,0.00743494423792,0.0736059479554,0.82156133829,0.00446096654275,0.000743494423792,0.0921933085502
2014/12/22,20,0.0,0.00818452380952,0.0543154761905,0.794642857143,0.00744047619048,0.0,0.135416666667
2014/8/28,6,0.0,0.00745156482861,0.053651266766,0.704918032787,0.00596125186289,0.0,0.228017883756
2014/10/5,10,0.0,0.00298062593145,0.0551415797317,0.691505216095,0.00596125186289,0.0,0.244411326379
2014/11/12,12,0.0,0.00894187779434,0.0491803278689,0.748882265276,0.00447093889717,0.000745156482861,0.187779433681
2014/8/21,19,0.0,0.00820283370619,0.0462341536167,0.891871737509,0.00298284862043,0.000745712155108,0.0499627143922
2014/9/27,20,0.0,0.0111940298507,0.0835820895522,0.814179104478,0.00597014925373,0.000746268656716,0.084328358209
2014/9/16,12,0.0,0.0104555638536,0.0418222554145,0.750560119492,0.00896191187453,0.0,0.188200149365
2014/11/26,20,0.0,0.0149365197909,0.0731889469754,0.766243465273,0.00970873786408,0.0,0.135922330097
2014/11/30,7,0.0,0.00448095593727,0.0552651232263,0.729648991785,0.00896191187453,0.0,0.201643017177
2014/8/23,20,0.0,0.00970873786408,0.0716952949963,0.837938760269,0.00821508588499,0.0,0.0724421209858
2014/9/29,11,0.0,0.00448430493274,0.0201793721973,0.683109118087,0.00597907324365,0.0,0.28624813154
2014/12/26,20,0.0,0.0104633781764,0.0837070254111,0.813153961136,0.00523168908819,0.000747384155456,0.0866965620329
2014/11/24,6,0.0,0.0119581464873,0.259342301943,0.556801195815,0.00896860986547,0.0,0.162929745889
2014/12/21,20,0.0,0.00822737471952,0.0762902019447,0.827973074046,0.00224382946896,0.00074794315632,0.0845175766642
2014/10/10,20,0.0,0.0104790419162,0.0688622754491,0.848053892216,0.00823353293413,0.000748502994012,0.063622754491
2014/9/30,13,0.0,0.00898876404494,0.0614232209738,0.780524344569,0.00299625468165,0.000749063670412,0.14531835206
2014/8/5,12,0.0,0.0142428785607,0.0749625187406,0.759370314843,0.00674662668666,0.0,0.144677661169
2014/9/25,6,0.0,0.00824587706147,0.269865067466,0.566716641679,0.00374812593703,0.00299850074963,0.148425787106
2014/10/17,6,0.0,0.0119940029985,0.298350824588,0.522488755622,0.00674662668666,0.0,0.160419790105
2014/9/25,12,0.0,0.00900900900901,0.0495495495495,0.762762762763,0.00225225225225,0.0,0.176426426426
2014/8/28,13,0.0,0.0112781954887,0.0609022556391,0.761654135338,0.00601503759398,0.0,0.16015037594
2014/12/27,19,0.0,0.00601956358164,0.0707298720843,0.843491346877,0.00376222723853,0.0,0.0759969902182
2014/8/29,20,0.0,0.00828937452901,0.0821401657875,0.836473247928,0.00452147701583,0.0,0.06857573474
2014/9/7,19,0.0,0.00527505651846,0.0798794272796,0.840241145441,0.00452147701583,0.0,0.0700828937453
2014/10/7,19,0.0,0.0128108515448,0.0919366993218,0.816880180859,0.00979653353429,0.00150715900528,0.0670685757347
2014/10/5,19,0.0,0.0128205128205,0.0580693815988,0.852941176471,0.00678733031674,0.0,0.0693815987934
2014/10/31,20,0.0,0.00904977375566,0.104826546003,0.803167420814,0.00829562594268,0.000754147812971,0.0739064856712
2014/9/5,21,0.0,0.00452830188679,0.0898113207547,0.839245283019,0.00528301886792,0.0,0.0611320754717
2014/11/10,6,0.0,0.00680786686838,0.239031770045,0.587745839637,0.0121028744327,0.0,0.154311649017
2014/11/17,6,0.0,0.0143830431491,0.275548826646,0.553368660106,0.00454201362604,0.000757002271007,0.151400454201
2014/12/28,19,0.0,0.00757002271007,0.0809992429977,0.825889477668,0.00454201362604,0.0,0.0809992429977
2014/9/15,12,0.0,0.00606520090978,0.0538286580743,0.727824109174,0.00454890068234,0.0,0.20773313116
2014/10/13,19,0.0,0.00909780136467,0.0424564063685,0.882486732373,0.00606520090978,0.0,0.0598938589841
2014/10/10,13,0.0,0.00758150113723,0.0348749052312,0.742987111448,0.00758150113723,0.0,0.206974981046
2014/9/23,20,0.0,0.00834597875569,0.0477996965099,0.861153262519,0.00303490136571,0.000758725341426,0.0789074355083
2014/11/20,6,0.0,0.00758725341426,0.252655538695,0.553869499241,0.00531107738998,0.00151745068285,0.179059180577
2014/12/5,20,0.0,0.00608365019011,0.0798479087452,0.834220532319,0.00836501901141,0.0,0.0714828897338
2014/11/12,19,0.0,0.00608828006088,0.0563165905632,0.87595129376,0.00152207001522,0.0,0.0601217656012
2014/10/18,20,0.0,0.00838414634146,0.0868902439024,0.814024390244,0.00609756097561,0.0,0.0846036585366
2014/12/28,20,0.0,0.00914634146341,0.0792682926829,0.810213414634,0.00457317073171,0.000762195121951,0.0960365853659
2014/9/28,11,0.0,0.00610221205187,0.0312738367658,0.719298245614,0.0045766590389,0.000762776506484,0.237986270023
2014/10/15,12,0.0,0.00686498855835,0.0541571319603,0.733790999237,0.0129672006102,0.0,0.192219679634
2014/9/13,20,0.0,0.00839694656489,0.0702290076336,0.819083969466,0.00839694656489,0.0,0.093893129771
2014/11/22,21,0.0,0.00839694656489,0.0793893129771,0.849618320611,0.0030534351145,0.0,0.0595419847328
2014/10/9,20,0.0,0.00764525993884,0.0649847094801,0.838685015291,0.00382262996942,0.0,0.0848623853211
2014/9/17,20,0.0,0.0045871559633,0.0603975535168,0.864678899083,0.00382262996942,0.0,0.0665137614679
2014/9/6,19,0.0,0.00688599846978,0.0742157612854,0.828615149197,0.00688599846978,0.0,0.0833970925784
2014/10/22,12,0.0,0.00689127105666,0.0474732006126,0.686830015314,0.00535987748851,0.0,0.253445635528
2014/11/10,12,0.0,0.0153256704981,0.0681992337165,0.714942528736,0.00459770114943,0.000766283524904,0.196168582375
2014/10/14,19,0.0,0.0114942528736,0.0413793103448,0.866666666667,0.00613026819923,0.000766283524904,0.0735632183908
2014/9/17,12,0.0,0.00613496932515,0.0590490797546,0.734662576687,0.0069018404908,0.0,0.193251533742
2014/12/24,20,0.0,0.00691244239631,0.0614439324117,0.859447004608,0.00614439324117,0.0,0.0660522273425
2014/8/31,20,0.0,0.00845503458878,0.0668716372022,0.863182167563,0.00384319754035,0.0,0.0576479631053
2014/11/2,7,0.0,0.0130668716372,0.0484242890085,0.750192159877,0.00461183704842,0.0,0.183704842429
2014/10/13,11,0.0,0.00923076923077,0.02,0.678461538462,0.00692307692308,0.000769230769231,0.284615384615
2014/10/22,13,0.0,0.00615384615385,0.03,0.763846153846,0.00769230769231,0.000769230769231,0.191538461538
2014/9/19,12,0.0,0.00692307692308,0.0830769230769,0.733076923077,0.00692307692308,0.0,0.17
2014/12/17,20,0.0,0.00692840646651,0.058506543495,0.8506543495,0.00692840646651,0.0,0.0769822940724
2014/12/9,12,0.0,0.0153964588145,0.0323325635104,0.728252501925,0.00769822940724,0.000769822940724,0.215550423403
2014/10/29,11,0.0,0.00692840646651,0.022324865281,0.717474980754,0.00846805234796,0.0,0.24480369515
2014/10/25,19,0.0,0.00769822940724,0.0916089299461,0.815242494226,0.00692840646651,0.0,0.0785219399538
2014/10/4,15,0.0,0.0107858243451,0.0770416024653,0.788906009245,0.00539291217257,0.0,0.117873651772
2014/11/23,20,0.0,0.00771604938272,0.0733024691358,0.836419753086,0.00231481481481,0.0,0.0802469135802
2014/9/21,20,0.0,0.0123552123552,0.0741312741313,0.823166023166,0.0030888030888,0.0,0.0872586872587
2014/10/13,13,0.0,0.0092807424594,0.0247486465584,0.727764887858,0.0046403712297,0.00077339520495,0.23279195669
2014/10/2,7,0.0,0.0131578947368,0.0549535603715,0.72600619195,0.0061919504644,0.0,0.199690402477
2014/10/27,12,0.0,0.0116099071207,0.0526315789474,0.728328173375,0.0061919504644,0.0,0.201238390093
2014/12/1,12,0.0,0.015479876161,0.0526315789474,0.719814241486,0.00386996904025,0.0,0.208204334365
2014/9/30,12,0.0,0.013942680093,0.10302091402,0.70100697134,0.00697134004648,0.000774593338497,0.174283501162
2014/12/3,12,0.0,0.00852052672347,0.0751355538342,0.724244771495,0.00774593338497,0.000774593338497,0.183578621224
2014/8/14,20,0.0,0.0108527131783,0.0527131782946,0.868217054264,0.00387596899225,0.0,0.0643410852713
2014/12/4,19,0.0,0.0077519379845,0.0472868217054,0.874418604651,0.00387596899225,0.00077519379845,0.0658914728682
2014/11/20,21,0.0,0.00852713178295,0.0627906976744,0.863565891473,0.0046511627907,0.0,0.0604651162791
2014/9/22,6,0.0,0.0077579519007,0.211792086889,0.605896043445,0.00853374709077,0.00077579519007,0.165244375485
2014/10/20,12,0.0,0.00621118012422,0.054347826087,0.739906832298,0.00621118012422,0.0,0.193322981366
2014/12/5,21,0.0,0.00854700854701,0.10878010878,0.82905982906,0.00621600621601,0.0,0.047397047397
2014/12/8,20,0.0,0.00777604976672,0.0583203732504,0.856920684292,0.00466562986003,0.0,0.0723172628305
2014/12/1,11,0.0,0.00699844479005,0.0139968895801,0.657853810264,0.0116640746501,0.0,0.309486780715
2014/10/10,12,0.0,0.0101167315175,0.0677042801556,0.71906614786,0.00622568093385,0.00155642023346,0.1953307393
2014/10/26,20,0.0,0.011673151751,0.0614785992218,0.833463035019,0.00311284046693,0.000778210116732,0.0894941634241
2014/8/24,21,0.0,0.0140186915888,0.0568535825545,0.876947040498,0.00623052959502,0.0,0.0459501557632
2014/12/11,20,0.0,0.00856697819315,0.0482866043614,0.859034267913,0.00778816199377,0.0,0.0763239875389
2014/9/25,20,0.0,0.0117004680187,0.0530421216849,0.877535101404,0.00624024960998,0.000780031201248,0.0507020280811
2014/8/19,13,0.0,0.0109460516028,0.0602032838155,0.734167318217,0.00781860828772,0.0,0.186864738077
2014/11/25,12,0.0,0.0203442879499,0.0602503912363,0.712050078247,0.00625978090767,0.0,0.201095461659
2014/10/5,11,0.0,0.00704776820673,0.0642129992169,0.686765857478,0.00783085356304,0.0,0.234142521535
2014/10/24,20,0.0,0.00705329153605,0.0752351097179,0.829937304075,0.00391849529781,0.0,0.083855799373
2014/8/21,13,0.0,0.00862745098039,0.0674509803922,0.795294117647,0.00078431372549,0.0,0.127843137255
2014/12/21,7,0.0,0.0133333333333,0.0447058823529,0.764705882353,0.00549019607843,0.0,0.171764705882
2014/8/8,20,0.0,0.0102040816327,0.0651491365777,0.845368916797,0.00392464678179,0.000784929356358,0.074568288854
2014/12/13,20,0.0,0.00706991358995,0.0809112333071,0.838177533386,0.00157109190888,0.0,0.0722702278083
2014/8/20,11,0.0,0.0117924528302,0.0731132075472,0.696540880503,0.00707547169811,0.0,0.211477987421
2014/10/29,12,0.0,0.00393700787402,0.055905511811,0.729921259843,0.00944881889764,0.0,0.200787401575
2014/10/14,12,0.0,0.0118203309693,0.0575256107171,0.713947990544,0.00630417651694,0.000788022064618,0.209613869188
2014/12/5,6,0.0,0.00788022064618,0.246650906225,0.570527974783,0.00788022064618,0.000788022064618,0.166272655634
2014/10/6,12,0.0,0.00945626477541,0.0677698975571,0.766745468873,0.0086682427108,0.0,0.147360126084
2014/10/1,18,0.0,0.0086887835703,0.0813586097946,0.848341232227,0.00394944707741,0.0,0.0576619273302
2014/9/24,20,0.0,0.00790513833992,0.0498023715415,0.864822134387,0.00474308300395,0.0,0.0727272727273
2014/11/21,20,0.0,0.0134493670886,0.112341772152,0.799841772152,0.00474683544304,0.0,0.0696202531646
2014/10/9,11,0.0,0.00712589073634,0.0221694378464,0.692003167063,0.00870942201108,0.0,0.269992082344
