date,time,cardtype0_weight,cardtype1_weight,cardtype2_weight,cardtype3_weight,cardtype4_weight,cardtype5_weight,cardtype6_weight
2014/8/22,16,0.0,0.00996512207275,0.0587942202292,0.76432486298,0.00847035376183,0.0,0.158445440957
2014/10/8,19,0.0,0.00747384155456,0.0523168908819,0.857000498256,0.00498256103637,0.000996512207275,0.0772296960638
2014/10/22,13,0.0,0.00997008973081,0.0289132602193,0.668993020937,0.0124626121635,0.00049850448654,0.279162512463
2014/8/3,7,0.0,0.00847457627119,0.0393818544367,0.609172482552,0.00697906281157,0.0,0.335992023928
2014/11/12,12,0.0,0.00897755610973,0.0379052369077,0.699251870324,0.0104738154613,0.0,0.243391521197
2014/12/26,12,0.0,0.00698951572641,0.0723914128807,0.654518222666,0.00748876684973,0.0,0.258612081877
2014/9/22,13,0.0,0.0139790314528,0.0384423364953,0.692461308038,0.00848726909636,0.0,0.246630054918
2014/9/6,21,0.0,0.0104842735896,0.0838741887169,0.817274088867,0.00499251123315,0.0,0.0833749375936
2014/8/3,20,0.0,0.00948577134299,0.0654018971543,0.81028457314,0.0064902646031,0.000499251123315,0.107838242636
2014/8/7,19,0.0,0.0104895104895,0.0569430569431,0.867632367632,0.0024975024975,0.0,0.0624375624376
2014/12/1,13,0.0,0.0134932533733,0.0414792603698,0.666166916542,0.0109945027486,0.000499750124938,0.267366316842
2014/11/5,19,0.0,0.007996001999,0.0459770114943,0.861069465267,0.00449775112444,0.0,0.0804597701149
2014/9/3,6,0.0,0.0105,0.1995,0.5325,0.0085,0.0,0.249
2014/12/26,19,0.0,0.00600300150075,0.0905452726363,0.823911955978,0.00300150075038,0.000500250125063,0.0760380190095
2014/9/10,12,0.0,0.00650325162581,0.100050025013,0.647323661831,0.0100050025013,0.0,0.23611805903
2014/9/3,12,0.0,0.00600901352028,0.0545818728092,0.681021532298,0.0105157736605,0.0,0.247871807712
2014/12/17,13,0.0,0.00751126690035,0.0345518277416,0.680020030045,0.0100150225338,0.0,0.267901852779
2014/8/9,19,0.0,0.0080280983442,0.0697441043653,0.826392373307,0.00652282990467,0.000501756146513,0.0888108379328
2014/12/4,11,0.0,0.0080361627323,0.02611752888,0.598694123556,0.0115519839277,0.000502260170768,0.355097940733
2014/12/15,12,0.0,0.0145728643216,0.0306532663317,0.638190954774,0.00753768844221,0.0,0.309045226131
2014/11/20,12,0.0,0.0110552763819,0.043216080402,0.659798994975,0.0100502512563,0.0,0.275879396985
2014/9/19,13,0.0,0.00954773869347,0.0592964824121,0.672864321608,0.00854271356784,0.0,0.249748743719
2014/11/19,12,0.0,0.0120663650075,0.0412267471091,0.669683257919,0.0105580693816,0.0,0.266465560583
2014/11/16,19,0.0,0.00955734406439,0.0835010060362,0.791247484909,0.00905432595573,0.0,0.106639839034
2014/10/3,18,0.0,0.00553319919517,0.0789738430584,0.820422535211,0.00402414486922,0.0,0.091046277666
2014/11/4,13,0.0,0.0090588827378,0.0367388022144,0.635631605435,0.00704579768495,0.0,0.311524911928
2014/10/18,19,0.0,0.00704579768495,0.0775037745345,0.823351786613,0.00251635631605,0.0,0.0895822848515
2014/8/7,15,0.0,0.0105686965274,0.0568696527428,0.732762959235,0.0090588827378,0.0,0.190739808757
2014/12/6,20,0.0,0.0090588827378,0.0920986411676,0.792148968294,0.00704579768495,0.000503271263211,0.0991444388525
2014/12/20,19,0.0,0.00704934541793,0.0704934541793,0.827291037261,0.00503524672709,0.0,0.0901309164149
2014/9/17,11,0.0,0.00755287009063,0.0322255790534,0.603726082578,0.00956696878147,0.000503524672709,0.346424974824
2014/12/16,19,0.0,0.0055387713998,0.0584088620342,0.845921450151,0.00654582074522,0.0,0.0835850956697
2014/10/14,14,0.0,0.0095717884131,0.024685138539,0.699244332494,0.00705289672544,0.000503778337531,0.258942065491
2014/10/11,13,0.0,0.00957661290323,0.0458669354839,0.702620967742,0.0115927419355,0.0,0.230342741935
2014/10/19,20,0.0,0.00957661290323,0.0917338709677,0.791834677419,0.00907258064516,0.0,0.0977822580645
2014/11/9,7,0.0,0.0100908173562,0.0408678102926,0.585771947528,0.00655903128153,0.00050454086781,0.356205852674
2014/12/4,14,0.0,0.0131246845028,0.0247349823322,0.684502776376,0.010095911156,0.0,0.267541645634
2014/10/29,19,0.0,0.00757193336699,0.0519939424533,0.861686017163,0.00605754669359,0.0,0.0726905603231
2014/10/7,12,0.0,0.0106060606061,0.0747474747475,0.670202020202,0.00707070707071,0.0,0.237373737374
2014/12/13,19,0.0,0.00707427993936,0.0803436078828,0.810005053057,0.00454775138959,0.0,0.0980293077312
2014/8/20,10,0.0,0.0065756196257,0.044511886697,0.62569549823,0.01062215478,0.0,0.312594840668
2014/10/8,6,0.0,0.0096251266464,0.248733535968,0.495440729483,0.00607902735562,0.0,0.240121580547
2014/8/6,13,0.0,0.00966429298067,0.0640895218718,0.697355035605,0.0111902339776,0.0,0.217700915565
2014/10/25,19,0.0,0.0081466395112,0.0738289205703,0.825865580448,0.0040733197556,0.0,0.0880855397149
2014/12/17,19,0.0,0.00356415478615,0.0539714867617,0.853869653768,0.0071283095723,0.0,0.081466395112
2014/9/17,14,0.0,0.0132450331126,0.0264900662252,0.737646459501,0.00458481915436,0.0,0.218033622007
2014/8/22,20,0.0,0.00816326530612,0.059693877551,0.852040816327,0.00255102040816,0.000510204081633,0.0770408163265
2014/8/2,21,0.0,0.00612244897959,0.0826530612245,0.830102040816,0.00561224489796,0.0,0.0755102040816
2014/8/28,12,0.0,0.00714285714286,0.065306122449,0.69387755102,0.00765306122449,0.0,0.226020408163
2014/8/24,20,0.0,0.0122511485452,0.0566615620214,0.800918836141,0.00612557427259,0.000510464522716,0.123532414497
2014/10/30,12,0.0,0.00561797752809,0.0444330949949,0.640449438202,0.00817160367722,0.0,0.301327885598
2014/11/30,20,0.0,0.0112416964742,0.0751149718958,0.786918753194,0.00715380684722,0.0,0.119570771589
2014/8/1,21,0.0,0.00920245398773,0.0700408997955,0.861963190184,0.00357873210634,0.0,0.0552147239264
2014/10/2,19,0.0,0.00818414322251,0.0782608695652,0.769309462916,0.00562659846547,0.0,0.138618925831
2014/11/24,19,0.0,0.0132992327366,0.0445012787724,0.858823529412,0.00562659846547,0.0,0.0777493606138
2014/12/4,19,0.0,0.00767656090072,0.060900716479,0.856192425793,0.00409416581372,0.0,0.0711361310133
2014/9/25,6,0.0,0.007164790174,0.244114636643,0.49692937564,0.00460593654043,0.0,0.247185261003
2014/9/7,21,0.0,0.00819252432156,0.0773169482847,0.812596006144,0.010752688172,0.000512032770097,0.0906298003072
2014/12/28,20,0.0,0.00563524590164,0.077356557377,0.799692622951,0.00665983606557,0.00102459016393,0.109631147541
2014/12/18,19,0.0,0.00871348026653,0.0563813429011,0.846745258842,0.00512557662737,0.0,0.0830343413634
2014/12/6,19,0.0,0.00615069195284,0.0891850333162,0.796514607893,0.00563813429011,0.0,0.102511532547
2014/12/25,19,0.0,0.00666666666667,0.0579487179487,0.854358974359,0.00615384615385,0.0,0.0748717948718
2014/12/8,19,0.0,0.00461775269369,0.0554130323243,0.867111339148,0.00513083632632,0.0,0.0677270395074
2014/10/30,6,0.0,0.00872242175475,0.210364289379,0.531554643407,0.00923550538738,0.0,0.240123140072
2014/12/15,19,0.0,0.00769625448948,0.0667008722422,0.838891739354,0.00718317085685,0.0,0.079527963058
2014/8/24,19,0.0,0.00359342915811,0.0744353182752,0.823921971253,0.00513347022587,0.0,0.0929158110883
2014/9/26,11,0.000514138817481,0.00925449871465,0.0411311053985,0.571208226221,0.00668380462725,0.0,0.371208226221
2014/8/4,13,0.0,0.0123393316195,0.0694087403599,0.708997429306,0.00514138817481,0.0,0.20411311054
2014/9/19,14,0.0,0.0123583934089,0.0355303810505,0.731204943357,0.00875386199794,0.0,0.212152420185
2014/10/6,19,0.0,0.00772399588054,0.0664263645726,0.806900102987,0.00360453141092,0.000514933058702,0.114830072091
2014/11/6,19,0.0,0.00980898296335,0.0557563242127,0.847186370676,0.00826019617966,0.0,0.078988125968
2014/9/16,15,0.0,0.00671487603306,0.0619834710744,0.738119834711,0.0077479338843,0.0,0.185433884298
2014/8/25,12,0.0,0.00981404958678,0.0655991735537,0.684917355372,0.00981404958678,0.0,0.229855371901
2014/9/17,6,0.0,0.0077519379845,0.250645994832,0.549870801034,0.0077519379845,0.0,0.183979328165
2014/10/14,13,0.0,0.00569358178054,0.0357142857143,0.676501035197,0.00879917184265,0.0,0.273291925466
2014/11/27,19,0.0,0.0129600829445,0.0730948678072,0.831518921721,0.00518403317781,0.0,0.0772420943494
2014/12/9,19,0.0,0.00778008298755,0.054979253112,0.858402489627,0.00674273858921,0.00051867219917,0.0715767634855
2014/12/5,13,0.0,0.00934094447327,0.0586403736378,0.673585884795,0.00934094447327,0.000518941359626,0.248572911261
2014/9/30,13,0.0,0.0098598858329,0.0550077841204,0.700051894136,0.0098598858329,0.0,0.225220550078
2014/11/4,19,0.0,0.00986500519211,0.0508826583593,0.860332294912,0.00207684319834,0.00103842159917,0.0758047767394
2014/11/22,19,0.0,0.00830737279335,0.0747663551402,0.82502596054,0.00571131879543,0.000519210799585,0.0856697819315
2014/9/28,14,0.0,0.00831600831601,0.0280665280665,0.72920997921,0.0114345114345,0.000519750519751,0.222453222453
2014/12/14,20,0.0,0.00884035361414,0.0707228289132,0.788351534061,0.0114404576183,0.0,0.120644825793
2014/8/22,12,0.0,0.00624349635796,0.108220603538,0.672216441207,0.00728407908429,0.000520291363163,0.20551508845
2014/9/5,21,0.0,0.0104112441437,0.0749609578345,0.841749089016,0.00468505986465,0.0,0.0681936491411
2014/12/3,19,0.0,0.009375,0.053125,0.859895833333,0.009375,0.0,0.0682291666667
2014/8/8,12,0.0,0.0078125,0.0796875,0.697395833333,0.00729166666667,0.00104166666667,0.206770833333
2014/8/23,19,0.0,0.00677789363921,0.063086548488,0.834202294056,0.00834202294056,0.00104275286757,0.0865484880083
2014/10/27,14,0.0,0.00834637454356,0.0224308815858,0.684924360981,0.00782472613459,0.0,0.276473656755
2014/11/23,19,0.0,0.0093896713615,0.0876369327074,0.811684924361,0.00625978090767,0.0,0.0850286906625
2014/10/12,19,0.0,0.00521648408972,0.0782472613459,0.802816901408,0.00678142931664,0.0,0.106937923839
2014/9/26,13,0.0,0.0151515151515,0.0470219435737,0.667189132706,0.00888192267503,0.000522466039707,0.261233019854
2014/12/23,12,0.0,0.0073145245559,0.0412748171369,0.664576802508,0.00888192267503,0.0,0.277951933124
2014/11/14,21,0.0,0.0114942528736,0.10710553814,0.815569487983,0.0067920585162,0.0,0.0590386624869
2014/12/3,14,0.0,0.0130616509927,0.0297805642633,0.676593521421,0.0104493207941,0.0,0.270114942529
2014/12/11,12,0.0,0.0115122972266,0.0429094714809,0.665096807954,0.00784929356358,0.0,0.272632129775
2014/8/8,20,0.0,0.0130821559393,0.0633176347462,0.8189429618,0.00680272108844,0.000523286237572,0.0973312401884
2014/10/4,18,0.0,0.0104821802935,0.08071278826,0.803983228512,0.00524109014675,0.0,0.0995807127883
2014/10/10,14,0.0,0.0110120608285,0.0293654955427,0.693235448348,0.00681699003671,0.0,0.259570005244
2014/9/4,12,0.0,0.00943890928159,0.0445726271631,0.696381751442,0.00681699003671,0.0,0.242789722077
2014/9/17,13,0.0,0.00997375328084,0.0309711286089,0.703412073491,0.00787401574803,0.000524934383202,0.247244094488
2014/8/29,13,0.0,0.0115485564304,0.0734908136483,0.703412073491,0.0110236220472,0.000524934383202,0.2
2014/8/23,12,0.0,0.0047268907563,0.0709033613445,0.728991596639,0.0063025210084,0.0,0.189075630252
2014/9/5,20,0.0,0.00945874934314,0.0641093011035,0.804519180242,0.00367840252233,0.0,0.118234366789
2014/8/4,12,0.0,0.00788229111929,0.0688386757751,0.694167104572,0.00945874934314,0.0,0.219653179191
2014/10/19,19,0.0,0.00893796004206,0.0841219768665,0.808096740273,0.00893796004206,0.0,0.089905362776
2014/11/21,20,0.0,0.0136698212408,0.089905362776,0.810199789695,0.00420609884332,0.000525762355415,0.0814931650894
2014/10/10,13,0.0,0.00999473961073,0.0410310362967,0.64755391899,0.0105207785376,0.000526038926881,0.290373487638
2014/8/1,13,0.0,0.0100052659294,0.0621379673512,0.71037388099,0.0131648235914,0.000526592943655,0.203791469194
2014/10/29,6,0.0,0.00948366701791,0.222866174921,0.528451001054,0.00948366701791,0.0,0.229715489989
2014/8/16,20,0.0,0.00842992623815,0.059009483667,0.829293993678,0.00474183350896,0.0,0.0985247629083
2014/11/25,13,0.0,0.0115972588297,0.0237216657881,0.668950975224,0.0100158144439,0.0,0.285714285714
2014/11/7,13,0.0,0.00948866631523,0.0542962572483,0.691091196626,0.00474433315762,0.0,0.240379546653
2014/12/2,19,0.0,0.0105429625725,0.0453347390617,0.868740115973,0.00632577754349,0.0,0.0690564048498
2014/8/19,20,0.0,0.00949367088608,0.0522151898734,0.830696202532,0.0084388185654,0.000527426160338,0.0986286919831
2014/12/21,19,0.0,0.00527426160338,0.0896624472574,0.801687763713,0.0042194092827,0.0,0.0991561181435
2014/10/11,6,0.0,0.00580781414995,0.245512143611,0.4767687434,0.0100316789863,0.0,0.261879619852
2014/9/5,12,0.0,0.0100369783413,0.135763338616,0.631801373481,0.0105652403592,0.0,0.211833069202
2014/8/3,12,0.0,0.0095087163233,0.0665610142631,0.73322768093,0.00475435816165,0.0,0.185948230322
2014/11/3,6,0.0,0.00847008999471,0.242456326098,0.523557437798,0.0137638962414,0.0,0.211752249868
2014/9/12,21,0.0,0.00899947061938,0.119110640551,0.810481736368,0.00370566437268,0.0,0.0577024880889
2014/8/30,20,0.0,0.00847008999471,0.075172048703,0.795129698253,0.00529380624669,0.000529380624669,0.115404976178
2014/11/1,20,0.0,0.00900900900901,0.0837307896131,0.810810810811,0.00794912559618,0.0,0.0885002649709
2014/9/30,12,0.0,0.0106100795756,0.0801061007958,0.672679045093,0.0100795755968,0.0,0.226525198939
2014/11/8,19,0.0,0.00583554376658,0.0769230769231,0.824933687003,0.00477453580902,0.0,0.0875331564987
2014/8/7,11,0.0,0.00743889479277,0.0653560042508,0.60095642933,0.0116896918172,0.00106269925611,0.313496280553
2014/10/31,20,0.0,0.00797024442083,0.0913921360255,0.816153028693,0.00371944739639,0.0,0.0807651434644
2014/8/30,19,0.0,0.00956429330499,0.0733262486716,0.820935175345,0.0047821466525,0.0,0.0913921360255
2014/9/22,12,0.0,0.0122275385433,0.0430622009569,0.693248272196,0.00744284954811,0.000531632110579,0.243487506645
2014/9/28,11,0.0,0.00903774587985,0.0212652844232,0.603934077618,0.010101010101,0.00159489633174,0.354066985646
2014/10/6,12,0.0,0.00797872340426,0.0781914893617,0.679787234043,0.00425531914894,0.0,0.229787234043
2014/10/5,12,0.0,0.0127863612147,0.0745871070858,0.673947789025,0.0085242408098,0.0,0.230154501865
2014/8/20,19,0.0,0.00533049040512,0.0501066098081,0.874200426439,0.00533049040512,0.0,0.0650319829424
2014/8/19,12,0.0,0.0101333333333,0.0709333333333,0.678933333333,0.008,0.0,0.232
2014/11/18,12,0.0,0.0122666666667,0.0442666666667,0.6416,0.0106666666667,0.0,0.2912
2014/9/19,20,0.0,0.0122732123799,0.0677694770544,0.824973319104,0.00586979722519,0.0,0.0891141942369
2014/9/20,21,0.0,0.0112059765208,0.0784418356457,0.832443970117,0.00480256136606,0.00106723585912,0.0720384204909
2014/10/15,12,0.0,0.00747463961559,0.047517351842,0.668446342766,0.010144153764,0.0,0.266417512013
2014/9/4,21,0.0,0.00587606837607,0.0902777777778,0.833867521368,0.00534188034188,0.0,0.0646367521368
2014/10/13,14,0.0,0.0106837606838,0.0299145299145,0.685897435897,0.00854700854701,0.0,0.264957264957
2014/12/16,12,0.0,0.0123060460139,0.0444087747459,0.663991439272,0.0128410914928,0.0,0.266452648475
2014/8/21,12,0.0,0.00749464668094,0.080835117773,0.693790149893,0.00535331905782,0.000535331905782,0.21199143469
2014/11/7,12,0.0,0.00910551687199,0.0717728976968,0.68130690948,0.0074986609534,0.0,0.230316014997
2014/11/11,12,0.0,0.0074986609534,0.0615961435458,0.657739689341,0.00910551687199,0.000535618639529,0.263524370648
2014/11/3,13,0.0,0.0123192287092,0.0417782538832,0.662560257097,0.00910551687199,0.0,0.274236743439
2014/10/9,13,0.0,0.0107123727906,0.0305302624531,0.642206748795,0.00910551687199,0.000535618639529,0.30690948045
2014/8/20,16,0.0,0.008038585209,0.069667738478,0.7679528403,0.0064308681672,0.0,0.147909967846
2014/12/8,12,0.0,0.0118025751073,0.0413090128755,0.658798283262,0.012339055794,0.0,0.275751072961
2014/12/25,12,0.0,0.00858829844337,0.0461621041331,0.667203435319,0.00966183574879,0.0,0.268384326355
2014/11/5,12,0.0,0.0101986044015,0.0472356414385,0.667203435319,0.0118089103596,0.0,0.263553408481
2014/10/27,19,0.0,0.00698174006445,0.062298603652,0.857142857143,0.00483351235231,0.0,0.0687432867884
2014/10/20,6,0.0,0.00859291084855,0.238453276047,0.518259935553,0.0102040816327,0.0,0.224489795918
2014/10/2,18,0.0,0.0102095647501,0.0757657173563,0.802794196668,0.00859752821064,0.000537345513165,0.102095647501
2014/12/22,19,0.0,0.00591715976331,0.0613232920925,0.809575040344,0.00860677783755,0.0,0.114577729962
2014/8/23,20,0.0,0.00969305331179,0.0770059235326,0.78352180937,0.00753904146473,0.0,0.122240172321
2014/8/9,15,0.0,0.00592672413793,0.067349137931,0.764547413793,0.00969827586207,0.000538793103448,0.151939655172
2014/9/25,20,0.0,0.0134843581446,0.0533980582524,0.836030204962,0.00431499460626,0.0,0.0927723840345
2014/12/4,13,0.0,0.0107874865156,0.0393743257821,0.656418554477,0.00970873786408,0.0,0.283710895361
2014/9/2,20,0.0,0.0248246087426,0.0593631948192,0.811656772801,0.00593631948192,0.0,0.0982191041554
2014/10/10,19,0.0,0.00757985923119,0.0590146182999,0.844071467244,0.00378992961559,0.0,0.0855441256091
2014/11/2,19,0.0,0.0081212777477,0.0877097996751,0.81212777477,0.00866269626421,0.0,0.083378451543
2014/9/26,6,0.0,0.00541418516513,0.214401732539,0.532214401733,0.00920411478073,0.0,0.238765565782
2014/12/9,12,0.0,0.0113697888468,0.0373578776394,0.660530590146,0.00974553329724,0.0,0.28099621007
2014/11/29,20,0.0,0.00813008130081,0.079674796748,0.781029810298,0.00813008130081,0.000542005420054,0.122493224932
2014/8/27,6,0.0,0.00813449023861,0.0455531453362,0.660520607375,0.00976138828633,0.0,0.276030368764
2014/8/28,6,0.0,0.00867678958785,0.0612798264642,0.645878524946,0.0113882863341,0.000542299349241,0.272234273319
2014/9/26,20,0.0,0.0119435396308,0.071661237785,0.826275787188,0.00271444082519,0.0,0.0874049945711
2014/11/29,21,0.0,0.00870038064165,0.0826536160957,0.795541054921,0.00543773790103,0.0,0.10766721044
2014/11/7,11,0.0,0.00543773790103,0.0299075584557,0.635127786841,0.00761283306145,0.000543773790103,0.321370309951
2014/10/3,12,0.0,0.0108873162765,0.0827436037017,0.670114316821,0.00707675557975,0.0,0.229178007621
2014/9/10,20,0.0,0.0108932461874,0.0506535947712,0.833877995643,0.00653594771242,0.0,0.0980392156863
2014/9/11,20,0.0,0.00926430517711,0.0517711171662,0.847411444142,0.00544959128065,0.0,0.0861035422343
2014/9/28,19,0.0,0.00490463215259,0.0479564032698,0.856675749319,0.00708446866485,0.0,0.083378746594
2014/10/27,6,0.0,0.00817884405671,0.238822246456,0.498909487459,0.00763358778626,0.000545256270447,0.245910577972
2014/10/28,19,0.0,0.0103938730853,0.0596280087527,0.849015317287,0.00382932166302,0.0,0.0771334792123
2014/10/5,7,0.0,0.00711159737418,0.0393873085339,0.588621444201,0.0120350109409,0.0,0.35284463895
2014/10/16,6,0.0,0.00930487137384,0.209085933224,0.524356869184,0.0103995621237,0.0,0.246852764094
2014/8/22,6,0.0,0.00656814449918,0.0574712643678,0.636562671045,0.0114942528736,0.0,0.287903667214
2014/8/7,13,0.0,0.0131362889984,0.072249589491,0.675971538041,0.00492610837438,0.000547345374932,0.233169129721
2014/8/25,20,0.0,0.00821917808219,0.0520547945205,0.847671232877,0.00602739726027,0.0,0.0860273972603
2014/11/24,6,0.0,0.00438837081733,0.245748765771,0.499177180472,0.0109709270433,0.0,0.239714755897
2014/9/19,12,0.0,0.0109709270433,0.0603400987383,0.641799232035,0.00603400987383,0.0,0.280855732309
2014/9/2,21,0.0,0.00988467874794,0.0818231740802,0.845140032949,0.00494233937397,0.0,0.058209774849
2014/12/22,12,0.0,0.0137287204833,0.0576606260297,0.668863261944,0.00494233937397,0.0,0.254805052169
2014/9/2,12,0.0,0.00768808347062,0.0411861614498,0.697419000549,0.00823723228995,0.0,0.245469522241
2014/10/13,13,0.0,0.0087960417812,0.0318856514568,0.683342495877,0.00824628916987,0.000549752611325,0.267179769104
2014/11/15,20,0.0,0.00934579439252,0.0852116547554,0.781198460693,0.00494777350192,0.0,0.119296316658
